time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
4850,B0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
4850,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
4850,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
4850,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
4860,A1,1,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,29,3
4860,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
4860,B1,3,2,3,2,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
4860,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
4860,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
4870,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,29,3
4870,B0,0,1,7,3,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
4870,B1,4,5,1,2,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
4870,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
4870,C1,12,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
4880,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,29,3
4880,B0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
4880,B1,5,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
4880,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
4880,C1,11,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
4890,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,29,3
4890,B0,0,4,8,3,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
4890,B1,4,3,2,2,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
4890,B2,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
4890,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
4900,A1,3,4,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,29,3
4900,B0,0,4,6,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
4900,B1,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
4900,B2,2,0,1,9,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
4900,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
4910,A1,3,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,29,3
4910,B0,0,3,6,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
4910,B1,3,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
4910,B2,1,0,3,9,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
4910,C1,11,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
4920,A1,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,29,3
4920,B0,0,1,7,3,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
4920,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
4920,B2,1,0,2,9,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
4920,C1,7,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
4930,A1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,29,3
4930,B0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
4930,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
4930,B2,2,0,1,9,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
4930,C1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
4940,A1,6,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,29,3
4940,B0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
4940,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
4940,B2,2,0,1,10,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
4940,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
4950,A1,4,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,29,3
4950,B0,0,1,6,2,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
4950,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
4950,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
4950,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
4960,A1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,29,3
4960,B0,0,2,9,3,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
4960,B1,2,3,3,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
4960,B2,1,0,1,9,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
4960,C1,12,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
4970,A1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,29,3
4970,B0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
4970,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
4970,B2,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
4970,C1,11,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
4980,A1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,29,3
4980,B0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
4980,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
4980,B2,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
4980,C1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
4990,A1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,29,3
4990,B0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
4990,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
4990,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
4990,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5000,A1,4,2,0,1,0,0,1,0,0,0,0,0,0,1,0,2,4,48,3
5000,B0,0,1,4,3,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5000,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
5000,B2,1,0,3,12,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5000,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5010,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5010,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5010,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
5010,B2,4,0,4,12,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5010,C1,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5020,A1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5020,B0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5020,B1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
5020,B2,4,0,5,13,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5020,C1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5030,A1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5030,B0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5030,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
5030,B2,4,0,4,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5030,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5040,A1,3,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5040,B0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5040,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
5040,B2,3,0,4,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5040,C1,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5050,A1,3,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5050,B0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5050,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
5050,B2,2,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5050,C1,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5060,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5060,B0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5060,B1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
5060,B2,2,0,6,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5060,C1,12,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5070,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5070,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5070,B1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
5070,B2,3,0,4,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5070,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5080,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5080,B0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5080,B1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
5080,B2,4,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5080,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5090,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5090,B0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5090,B1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
5090,B2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5090,C1,14,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5100,A1,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5100,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5100,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,41,376,58
5100,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5100,C1,14,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5110,A1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5110,B0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5110,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
5110,B2,2,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5110,C1,13,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5120,A1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5120,B0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5120,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,41,376,58
5120,B2,4,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5120,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5130,A1,5,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5130,B0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,5,44,7
5130,B1,1,3,1,1,0,1,0,0,0,0,0,0,0,1,0,2,42,380,58
5130,B2,6,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5130,C1,14,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5140,A1,2,5,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5140,B0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5140,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,42,386,59
5140,B2,2,0,3,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5140,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5150,A1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5150,B0,0,1,4,2,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5150,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,42,386,59
5150,B2,2,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5150,C1,13,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5160,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5160,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5160,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5160,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5160,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5170,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5170,B0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5170,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5170,B2,3,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5170,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,139,9
5180,A1,1,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5180,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5180,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5180,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5180,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5190,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5190,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5190,B1,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5190,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5190,C1,12,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,139,9
5200,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5200,B0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5200,B1,1,1,3,1,0,0,0,0,0,0,0,0,1,0,1,2,43,402,60
5200,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5200,C1,11,3,1,0,0,0,0,1,0,0,0,0,0,0,1,2,9,145,9
5210,A1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5210,B0,0,3,5,6,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5210,B1,1,1,4,2,0,0,0,0,0,0,0,0,1,0,1,2,43,402,60
5210,B2,3,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5210,C1,13,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,9,165,9
5220,A1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5220,B0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5220,B1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5220,B2,3,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5220,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5230,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5230,B0,0,2,5,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5230,B1,1,1,4,3,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5230,B2,1,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5230,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5240,A1,1,8,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5240,B0,0,1,7,3,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5240,B1,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5240,B2,1,0,1,14,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5240,C1,11,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5250,A1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5250,B0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5250,B1,2,1,4,3,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5250,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5250,C1,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5260,A1,4,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5260,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5260,B1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5260,B2,2,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5260,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5270,A1,3,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5270,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5270,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5270,B2,4,0,1,11,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5270,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5280,A1,1,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5280,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5280,B1,3,1,2,2,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5280,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5280,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5290,A1,2,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5290,B0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5290,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5290,B2,2,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5290,C1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5300,A1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5300,B0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5300,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5300,B2,4,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5300,C1,12,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5310,A1,4,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5310,B0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5310,B1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5310,B2,4,0,2,13,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5310,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5320,A1,1,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5320,B0,0,4,4,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5320,B1,2,2,2,4,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5320,B2,2,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5320,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5330,A1,1,7,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5330,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5330,B1,1,2,2,4,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5330,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5330,C1,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5340,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5340,B0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5340,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5340,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5340,C1,10,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5350,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5350,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5350,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5350,B2,3,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5350,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5360,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5360,B0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5360,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5360,B2,3,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5360,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5370,A1,2,6,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5370,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5370,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5370,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5370,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5380,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5380,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5380,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,2,43,402,60
5380,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5380,C1,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5390,A1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5390,B0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5390,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5390,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5390,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5400,A1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5400,B0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5400,B1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,2,43,402,60
5400,B2,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5400,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,176,10
5410,A1,2,5,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5410,B0,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,5,44,7
5410,B1,1,1,3,2,0,1,0,0,0,0,0,0,0,1,0,2,45,421,61
5410,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5410,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5420,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5420,B0,0,1,4,2,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5420,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,45,431,62
5420,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,5,148,40
5420,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,176,10
5430,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5430,B0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5430,B1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,1,2,45,431,62
5430,B2,3,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5430,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,177,11
5440,A1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5440,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5440,B1,2,3,3,3,0,0,0,0,0,0,0,0,0,0,1,2,45,431,62
5440,B2,3,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5440,C1,14,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,177,11
5450,A1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,54,4
5450,B0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,2,5,44,7
5450,B1,2,3,2,4,0,0,0,0,0,0,0,0,0,0,1,2,45,431,62
5450,B2,3,0,3,12,0,0,0,0,0,0,0,0,0,0,1,2,5,148,40
5450,C1,14,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,177,11
5460,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5460,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5460,B1,2,1,3,4,0,0,0,0,0,0,0,0,0,1,0,2,45,431,62
5460,B2,1,0,3,13,0,0,0,0,0,0,0,0,0,1,0,2,6,152,41
5460,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,177,11
5470,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,54,4
5470,B0,0,2,4,4,0,0,0,0,0,0,0,0,0,1,0,2,5,44,7
5470,B1,2,1,3,4,0,0,0,0,0,0,0,0,0,1,0,2,45,431,62
5470,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,6,152,41
5470,C1,14,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,177,11
