time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
3780,B2,16,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3780,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3810,A1,1,21,0,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3810,B0,0,4,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3810,B1,1,1,5,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3810,B2,15,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3810,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3840,A1,2,18,0,12,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3840,B0,0,1,18,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,B1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,B2,11,0,6,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3870,A1,6,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3870,B0,0,3,17,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3870,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3870,B2,16,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3870,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3900,A1,6,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3900,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3900,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3900,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3900,C1,20,5,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,B0,0,5,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3930,B1,1,1,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3930,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3930,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3960,A1,1,18,0,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3960,B0,0,4,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,B1,1,1,7,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,B2,14,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3990,A1,1,20,0,12,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3990,B0,0,7,21,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3990,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3990,B2,15,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3990,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4020,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,B0,0,11,17,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4020,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,B2,18,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4020,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,A1,1,15,0,15,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,B0,0,12,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,B2,18,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4080,A1,3,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4080,B0,0,11,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,B1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,B2,15,0,6,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4110,A1,4,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4110,B0,0,11,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4110,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4110,B2,16,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4110,C1,19,3,18,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4140,A1,5,20,0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4140,B0,0,12,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4140,B1,2,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4140,B2,15,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4140,C1,20,6,19,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4170,A1,1,15,0,11,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4170,B0,0,12,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4170,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4170,B2,12,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4170,C1,21,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,A1,1,18,0,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,B0,0,13,19,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,B1,1,1,7,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,B2,12,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4230,A1,1,20,0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4230,B0,0,13,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,B2,13,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,C1,20,3,18,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4260,A1,5,20,0,12,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4260,B0,0,14,15,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4260,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4260,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4260,C1,20,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4290,A1,3,20,0,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4290,B0,0,15,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4290,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4290,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4290,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4320,A1,1,19,0,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4320,B0,0,15,20,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,B2,8,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,A1,3,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4350,B0,0,15,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,B2,8,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4380,A1,3,20,0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4380,B0,0,18,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4380,B1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4380,B2,9,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4380,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4410,A1,3,19,0,9,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4410,B0,0,16,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4410,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4410,B2,9,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4410,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4440,A1,1,18,0,11,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4440,B0,0,16,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4440,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4440,B2,10,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4440,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4470,A1,1,20,0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4470,B0,0,16,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,B2,9,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4500,A1,1,20,0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4500,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4500,B2,9,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4530,A1,2,20,0,11,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4530,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4530,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4530,B2,6,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4530,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4560,A1,1,20,0,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4560,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4560,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4560,B2,5,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4560,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4590,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4590,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4590,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4590,B2,5,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4590,C1,19,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4620,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4620,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4620,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4620,B2,5,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4620,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4650,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4650,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4650,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4650,B2,5,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4650,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4680,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4680,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4680,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4680,B2,5,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4680,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4710,A1,2,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4710,B0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
4710,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4710,B2,5,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4710,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4740,A1,1,19,0,15,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4740,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
4740,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4740,B2,6,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4740,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4770,A1,1,19,0,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4770,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
4770,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4770,B2,6,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4770,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4800,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4800,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
4800,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4800,B2,7,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4800,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4830,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4830,B0,0,20,20,5,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
4830,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4830,B2,7,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4830,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4860,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4860,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
4860,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4860,B2,7,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4860,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4890,A1,2,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4890,B0,0,20,18,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1
4890,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4890,B2,7,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4890,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4920,A1,2,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4920,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
4920,B1,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4920,B2,6,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4920,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4950,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4950,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1
4950,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4950,B2,10,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4950,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4980,A1,2,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4980,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
4980,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4980,B2,10,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4980,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5010,A1,3,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5010,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
5010,B1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5010,B2,10,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5010,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5040,A1,2,18,0,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5040,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,6,2
5040,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5040,B2,10,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5040,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5070,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5070,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,6,2
5070,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5070,B2,10,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5070,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5100,A1,1,20,0,13,0,0,0,0,12,0,0,0,0,0,1,1,1,29,0
5100,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
5100,B1,1,3,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0
5100,B2,10,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5100,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5130,A1,2,20,0,15,0,0,0,0,12,0,0,0,0,0,1,1,1,89,0
5130,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
5130,B1,1,3,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0
5130,B2,10,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5130,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5160,A1,1,20,0,15,0,0,0,0,13,0,0,0,0,1,0,1,1,149,0
5160,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,6,2
5160,B1,1,3,1,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
5160,B2,9,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5160,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5190,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5190,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,6,2
5190,B1,1,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5190,B2,11,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5190,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5220,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5220,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
5220,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5220,B2,11,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5220,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5250,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5250,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
5250,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5250,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5250,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5280,A1,1,19,0,17,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5280,B0,0,20,18,1,0,0,0,0,0,0,0,0,0,1,0,1,2,6,2
5280,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5280,B2,14,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5280,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
5310,A1,1,19,0,17,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5310,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,2,6,2
5310,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5310,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5310,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
5340,A1,1,19,0,16,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5340,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
5340,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5340,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5340,C1,15,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
5370,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5370,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
5370,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5370,B2,15,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5370,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
5400,A1,3,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5400,B0,0,20,17,1,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2
5400,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5400,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5400,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
5430,A1,1,19,0,16,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5430,B0,0,20,20,1,0,0,19,0,0,0,0,0,0,1,0,2,3,65,2
5430,B1,1,2,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
5430,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5430,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,2
5460,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5460,B0,0,15,20,1,0,0,14,0,0,0,0,0,0,1,0,2,3,125,2
5460,B1,1,2,2,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
5460,B2,14,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5460,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,2
5490,A1,1,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5490,B0,0,20,19,1,0,0,14,0,0,0,0,0,0,0,1,2,3,185,2
5490,B1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
5490,B2,15,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5490,C1,20,1,18,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,2
5520,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5520,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,185,22
5520,B1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5520,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5520,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,2
5550,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5550,B0,0,18,20,1,0,0,0,0,0,0,0,0,0,1,0,1,3,185,22
5550,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5550,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5550,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,2
5580,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5580,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,3,185,22
5580,B1,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5580,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5580,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,2
5610,A1,2,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5610,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,185,22
5610,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5610,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5610,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,2
5640,A1,2,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,1,179,13
5640,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,3,185,22
5640,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5640,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5640,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,2
5670,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5670,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,4,220,22
