time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
4980,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
4980,B0,0,2,18,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
4980,B1,2,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,55,398,89
4980,B2,1,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
4980,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
4990,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
4990,B0,0,2,17,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
4990,B1,2,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,55,398,89
4990,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
4990,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5000,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5000,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5000,B1,1,6,1,1,0,0,0,0,0,0,0,0,0,1,0,2,55,398,89
5000,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5000,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5010,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5010,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5010,B1,3,6,1,1,0,0,0,0,0,0,0,0,0,1,0,2,55,398,89
5010,B2,2,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5010,C1,18,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5020,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5020,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5020,B1,1,5,1,2,0,0,0,0,0,0,0,0,0,0,1,2,56,399,90
5020,B2,4,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5020,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5030,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5030,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5030,B1,1,5,3,2,0,0,0,0,0,0,0,0,0,0,1,1,56,399,90
5030,B2,4,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5030,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5040,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5040,B0,0,3,17,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5040,B1,2,5,1,2,0,0,0,0,0,0,0,0,0,1,0,2,56,399,90
5040,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5040,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5050,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5050,B0,0,2,17,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5050,B1,1,3,2,3,0,0,0,0,0,0,0,0,0,1,0,1,56,399,90
5050,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5050,C1,17,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5060,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5060,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5060,B1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,56,399,90
5060,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5060,C1,14,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5070,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5070,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5070,B1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,56,399,90
5070,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5070,C1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5080,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5080,B0,0,2,19,3,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5080,B1,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,1,56,399,90
5080,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5080,C1,19,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5090,A1,1,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5090,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5090,B1,1,2,1,4,0,0,0,0,0,0,0,0,0,1,0,1,56,399,90
5090,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5090,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5100,A1,1,18,0,5,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5100,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5100,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,1,56,399,90
5100,B2,2,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5100,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5110,A1,2,18,0,4,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5110,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5110,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,56,399,90
5110,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5110,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5120,A1,3,18,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5120,B0,0,2,19,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5120,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,56,399,90
5120,B2,4,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5120,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5130,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5130,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5130,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,56,399,90
5130,B2,5,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5130,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5140,A1,2,20,0,5,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5140,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5140,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,56,399,90
5140,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5140,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5150,A1,1,19,0,5,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5150,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5150,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,56,399,90
5150,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5150,C1,15,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5160,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5160,B0,0,1,19,7,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5160,B1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1,57,410,92
5160,B2,3,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5160,C1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5170,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5170,B0,0,2,17,3,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5170,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,57,410,92
5170,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5170,C1,18,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5180,A1,4,19,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5180,B0,0,1,17,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5180,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,57,410,92
5180,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5180,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5190,A1,1,15,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5190,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5190,B1,5,1,2,3,0,0,0,0,0,0,0,0,0,1,0,2,57,410,92
5190,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5190,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5200,A1,1,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5200,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5200,B1,4,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,57,410,92
5200,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5200,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5210,A1,2,16,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5210,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5210,B1,3,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,57,410,92
5210,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5210,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5220,A1,3,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5220,B0,0,4,16,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5220,B1,3,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,57,410,92
5220,B2,4,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5220,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5230,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5230,B0,0,1,17,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5230,B1,2,3,4,1,0,0,0,0,0,0,0,0,0,1,0,1,57,410,92
5230,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5230,C1,20,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5240,A1,1,19,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5240,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5240,B1,3,3,4,1,0,0,0,0,0,0,0,0,0,1,0,2,57,410,92
5240,B2,2,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5240,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5250,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5250,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5250,B1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,58,413,93
5250,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5250,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5260,A1,2,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5260,B0,0,2,18,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5260,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,58,413,93
5260,B2,5,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5260,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5270,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5270,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5270,B1,1,2,2,3,0,0,0,0,0,0,0,0,0,1,0,1,58,413,93
5270,B2,4,0,1,14,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5270,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5280,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5280,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5280,B1,1,2,2,3,0,0,0,0,0,0,0,0,0,1,0,1,58,413,93
5280,B2,1,0,3,16,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5280,C1,20,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5290,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5290,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5290,B1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,1,1,58,413,93
5290,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5290,C1,18,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5300,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5300,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5300,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,58,413,93
5300,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5300,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5310,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5310,B0,0,2,19,3,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5310,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,58,413,93
5310,B2,3,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5310,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,20,23
5320,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5320,B0,0,1,18,5,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5320,B1,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,58,413,93
5320,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5320,C1,20,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5330,A1,3,19,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5330,B0,0,1,18,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5330,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,58,413,93
5330,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5330,C1,20,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,6,20,23
5340,A1,3,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5340,B0,0,3,18,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5340,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,58,413,93
5340,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5340,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,7,21,27
5350,A1,3,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5350,B0,0,4,18,3,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5350,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,58,413,93
5350,B2,4,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5350,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,21,27
5360,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5360,B0,0,4,16,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5360,B1,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,2,60,420,95
5360,B2,5,0,2,19,0,0,0,0,0,1,0,0,0,1,0,1,9,121,9
5360,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,21,27
5370,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5370,B0,0,2,17,4,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5370,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,60,436,96
5370,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5370,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,21,27
5380,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5380,B0,0,2,18,4,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5380,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,60,436,96
5380,B2,1,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,9,121,9
5380,C1,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,21,27
5390,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5390,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5390,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,61,440,97
5390,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5390,C1,19,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,21,27
5400,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5400,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5400,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,61,440,97
5400,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,9,121,9
5400,C1,19,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,21,27
5410,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5410,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5410,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,61,440,97
5410,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,10,123,10
5410,C1,20,7,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,21,27
5420,A1,2,18,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5420,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5420,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,61,440,97
5420,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,10,123,10
5420,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,21,27
5430,A1,2,18,0,1,0,0,0,0,0,0,0,0,1,0,1,2,7,84,42
5430,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5430,B1,1,2,1,2,0,0,0,1,0,0,0,0,0,0,1,1,62,445,97
5430,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,10,123,10
5430,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,21,27
5440,A1,4,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5440,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5440,B1,1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,62,455,98
5440,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,10,123,10
5440,C1,20,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,21,27
5450,A1,7,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5450,B0,0,2,17,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5450,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,62,455,98
5450,B2,3,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,10,123,10
5450,C1,20,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,21,27
5460,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5460,B0,0,2,18,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5460,B1,2,3,2,2,0,0,0,0,0,0,0,0,0,1,0,2,62,455,98
5460,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,10,123,10
5460,C1,20,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,21,27
5470,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5470,B0,0,2,18,3,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5470,B1,1,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,62,455,98
5470,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,10,123,10
5470,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,21,27
5480,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5480,B0,0,2,19,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5480,B1,1,2,1,2,0,0,0,0,0,0,0,0,1,0,1,2,62,455,98
5480,B2,2,0,2,20,0,0,0,0,18,0,0,0,0,0,1,1,11,136,10
5480,C1,20,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1,8,34,27
5490,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5490,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5490,B1,1,2,2,1,0,0,0,0,0,0,0,0,1,0,1,2,62,455,98
5490,B2,3,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,11,150,28
5490,C1,20,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1,8,54,27
5500,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5500,B0,0,2,18,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5500,B1,4,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,62,455,98
5500,B2,3,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
5500,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,54,28
5510,A1,2,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5510,B0,0,1,18,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5510,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,62,455,98
5510,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
5510,C1,18,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,8,54,28
5520,A1,1,19,0,4,0,0,0,0,0,0,0,0,1,0,1,2,7,84,42
5520,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5520,B1,1,2,4,1,0,0,0,3,0,0,0,0,0,0,1,1,63,457,98
5520,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,11,150,28
5520,C1,17,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,8,54,28
5530,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5530,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5530,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,63,466,101
5530,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,11,150,28
5530,C1,18,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2,8,54,28
5540,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5540,B0,0,1,17,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5540,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,63,466,101
5540,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,11,150,28
5540,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,8,54,28
5550,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5550,B0,0,1,17,1,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5550,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,64,470,102
5550,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
5550,C1,20,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,8,54,28
5560,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5560,B0,0,2,17,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5560,B1,3,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,64,470,102
5560,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
5560,C1,16,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,8,54,28
5570,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5570,B0,0,2,18,1,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5570,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,64,470,102
5570,B2,2,0,6,20,0,0,0,0,0,0,0,0,0,0,1,1,11,150,28
5570,C1,16,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,54,28
5580,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,84,42
5580,B0,0,3,17,2,0,0,0,0,0,0,0,0,0,0,1,1,6,88,24
5580,B1,2,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,64,470,102
5580,B2,3,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,11,150,28
5580,C1,17,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,54,28
5590,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5590,B0,0,2,15,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5590,B1,2,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,64,470,102
5590,B2,4,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
5590,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,8,54,28
5600,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,84,42
5600,B0,0,1,16,2,0,0,0,0,0,0,0,0,0,1,0,1,6,88,24
5600,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,64,470,102
5600,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
