time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
3780,B2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3780,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3810,A1,1,4,0,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3810,B0,0,2,6,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3810,B1,1,2,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3810,B2,1,0,3,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3810,C1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3840,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3840,B0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,B1,1,1,8,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,B2,1,0,5,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,C1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3870,A1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3870,B0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3870,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3870,B2,3,0,1,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3870,C1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3900,A1,3,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3900,B0,0,5,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3900,B1,8,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3900,B2,1,0,2,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3900,C1,2,6,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,A1,2,6,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3930,B0,0,2,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3930,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3930,B2,1,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3930,C1,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3960,A1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3960,B0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,B1,1,1,7,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,B2,4,0,7,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,C1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3990,A1,6,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3990,B0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3990,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3990,B2,8,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3990,C1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4020,A1,9,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,B0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4020,B1,6,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,B2,8,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4020,C1,6,7,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,A1,1,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,B0,0,2,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,B2,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,C1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4080,A1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4080,B0,0,1,6,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,B1,1,1,4,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,B2,1,0,4,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,C1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4110,A1,3,3,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4110,B0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4110,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4110,B2,1,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4110,C1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4140,A1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4140,B0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4140,B1,7,6,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4140,B2,4,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4140,C1,4,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4170,A1,2,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4170,B0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4170,B1,4,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4170,B2,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4170,C1,10,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,A1,3,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,B0,0,2,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,B1,1,1,3,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,B2,1,0,9,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,C1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4230,A1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4230,B0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,B1,2,1,1,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,B2,1,0,6,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4260,A1,6,5,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4260,B0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4260,B1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4260,B2,5,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4260,C1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4290,A1,1,5,0,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4290,B0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4290,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4290,B2,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4290,C1,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4320,A1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,B0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,B2,1,0,5,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,C1,4,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,A1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4350,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,B2,1,0,3,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,C1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4380,A1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4380,B0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4380,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4380,B2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4380,C1,7,6,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4410,A1,4,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4410,B0,0,1,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4410,B1,7,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4410,B2,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4410,C1,9,7,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4440,A1,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4440,B0,0,2,5,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4440,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4440,B2,1,0,9,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4440,C1,5,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4470,A1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4470,B0,0,1,13,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,B1,1,1,2,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,B2,1,0,8,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,C1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4500,A1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4500,B0,0,3,11,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4500,B2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4500,C1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4530,A1,5,4,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4530,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4530,B1,7,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4530,B2,1,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4530,C1,8,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4560,A1,1,4,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4560,B0,0,1,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4560,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4560,B2,3,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4560,C1,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4590,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4590,B0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4590,B1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4590,B2,1,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4590,C1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4620,A1,5,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4620,B0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4620,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4620,B2,4,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4620,C1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4650,A1,7,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4650,B0,0,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4650,B1,3,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4650,B2,5,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4650,C1,7,7,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4680,A1,3,10,0,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4680,B0,0,1,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4680,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4680,B2,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4680,C1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4710,A1,2,7,0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4710,B0,0,1,5,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4710,B1,1,1,7,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4710,B2,1,0,5,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4710,C1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4740,A1,4,7,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4740,B0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4740,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4740,B2,2,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4740,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4770,A1,6,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4770,B0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4770,B1,5,6,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4770,B2,6,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4770,C1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4800,A1,4,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4800,B0,0,2,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4800,B1,1,5,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4800,B2,1,0,6,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4800,C1,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4830,A1,1,8,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4830,B0,0,3,6,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4830,B1,1,1,5,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4830,B2,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4830,C1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4860,A1,3,7,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4860,B0,0,5,7,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4860,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4860,B2,1,0,5,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4860,C1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4890,A1,5,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4890,B0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4890,B1,7,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4890,B2,4,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4890,C1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4920,A1,1,12,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4920,B0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4920,B1,2,6,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4920,B2,1,0,2,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4920,C1,9,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4950,A1,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4950,B0,0,1,6,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4950,B1,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4950,B2,2,0,3,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4950,C1,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4980,A1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4980,B0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4980,B1,1,1,6,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4980,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4980,C1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5010,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5010,B0,0,5,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5010,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5010,B2,2,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5010,C1,6,6,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5040,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5040,B0,0,2,8,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5040,B1,6,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5040,B2,1,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5040,C1,11,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5070,A1,2,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5070,B0,0,3,9,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5070,B1,1,1,6,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5070,B2,2,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5070,C1,7,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5100,A1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5100,B0,0,1,12,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5100,B1,1,1,7,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5100,B2,1,0,2,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5100,C1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5130,A1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5130,B0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5130,B1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5130,B2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5130,C1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5160,A1,7,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5160,B0,0,2,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5160,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5160,B2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5160,C1,12,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5190,A1,1,4,0,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5190,B0,0,2,9,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5190,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5190,B2,1,0,3,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5190,C1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5220,A1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5220,B0,0,1,11,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5220,B1,1,1,5,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5220,B2,1,0,3,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5220,C1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5250,A1,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5250,B0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5250,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5250,B2,3,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5250,C1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5280,A1,4,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5280,B0,0,4,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5280,B1,6,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5280,B2,6,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5280,C1,6,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5310,A1,1,10,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5310,B0,0,3,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5310,B1,2,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5310,B2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5310,C1,7,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5340,A1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5340,B0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5340,B1,1,1,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5340,B2,1,0,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5340,C1,4,3,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5370,A1,3,5,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5370,B0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5370,B1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5370,B2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5370,C1,5,6,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5400,A1,8,10,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5400,B0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5400,B1,4,6,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5400,B2,6,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5400,C1,7,8,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5430,A1,2,6,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5430,B0,0,1,8,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5430,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5430,B2,3,0,3,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5430,C1,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5460,A1,4,1,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5460,B0,0,1,9,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5460,B1,1,1,5,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5460,B2,1,0,9,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5460,C1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5490,A1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5490,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5490,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5490,B2,1,0,4,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5490,C1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5520,A1,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5520,B0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5520,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5520,B2,5,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5520,C1,4,8,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5550,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5550,B0,0,1,8,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5550,B1,5,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5550,B2,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5550,C1,7,8,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5580,A1,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5580,B0,0,1,10,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5580,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5580,B2,1,0,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5580,C1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5610,A1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5610,B0,0,1,13,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5610,B1,1,1,5,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5610,B2,1,0,2,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5610,C1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5640,A1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5640,B0,0,2,14,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5640,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5640,B2,4,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5640,C1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5670,A1,2,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5670,B0,0,1,9,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
