time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
5020,A1,3,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,4,88,27
5020,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5020,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,29,370,52
5020,B2,19,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5020,C1,19,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,2
5030,A1,2,19,0,20,0,0,0,0,20,0,0,0,0,0,1,1,4,108,27
5030,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5030,B1,1,1,2,2,0,0,0,0,0,0,0,1,0,0,1,1,29,370,52
5030,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5030,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,2
5040,A1,1,19,0,20,0,0,0,0,20,0,0,0,0,1,0,1,4,128,27
5040,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5040,B1,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,2,29,370,52
5040,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5040,C1,20,2,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,13,2
5050,A1,1,16,0,20,0,0,0,0,20,0,0,0,0,1,0,1,4,148,27
5050,B0,0,20,20,4,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5050,B1,2,1,1,1,0,0,0,0,0,0,0,1,0,1,0,2,29,370,52
5050,B2,19,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5050,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,13,2
5060,A1,2,16,0,19,0,0,0,0,19,0,0,0,1,0,1,1,4,168,27
5060,B0,0,20,20,5,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5060,B1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,2,31,374,52
5060,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5060,C1,20,1,10,0,0,0,0,10,0,0,0,1,0,0,1,1,2,14,2
5070,A1,3,18,0,17,0,0,0,0,0,0,0,0,0,0,1,2,4,174,47
5070,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5070,B1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,1,1,31,378,54
5070,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5070,C1,20,2,10,0,0,0,0,10,0,0,0,0,0,0,1,1,2,34,2
5080,A1,4,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,4,174,47
5080,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5080,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,31,378,54
5080,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5080,C1,20,2,10,0,0,0,0,0,0,0,0,0,0,0,1,2,2,36,12
5090,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,5,175,49
5090,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5090,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,32,382,55
5090,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5090,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,36,12
5100,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,5,175,49
5100,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5100,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,32,382,55
5100,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5100,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,36,12
5110,A1,1,20,0,19,0,0,0,0,17,0,0,0,0,0,1,1,6,184,49
5110,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5110,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,33,384,56
5110,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5110,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,2,36,12
5120,A1,2,20,0,19,0,0,0,0,17,0,0,0,0,0,1,1,6,204,49
5120,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5120,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,33,384,56
5120,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5120,C1,20,3,10,0,0,0,0,0,0,0,0,0,0,0,1,2,2,36,12
5130,A1,5,20,0,20,0,0,0,0,19,0,0,0,0,1,0,1,6,224,49
5130,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5130,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,33,384,56
5130,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5130,C1,20,1,12,0,0,0,0,0,0,0,0,0,0,1,0,2,3,37,13
5140,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,6,230,69
5140,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5140,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,33,384,56
5140,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5140,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,3,37,13
5150,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,6,230,69
5150,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5150,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,33,384,56
5150,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5150,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,3,37,13
5160,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,6,230,69
5160,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5160,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,33,384,56
5160,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5160,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,0,1,2,3,37,13
5170,A1,2,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,6,230,69
5170,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5170,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,33,384,56
5170,B2,19,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5170,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,3,37,13
5180,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,6,230,69
5180,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5180,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,35,397,58
5180,B2,17,0,3,17,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5180,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,3,37,13
5190,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,6,230,69
5190,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5190,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,35,397,58
5190,B2,17,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5190,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,3,37,13
5200,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,7,235,69
5200,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5200,B1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,2,36,399,59
5200,B2,18,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5200,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,4,38,26
5210,A1,1,19,0,20,0,0,0,0,20,0,0,0,0,0,1,1,7,255,69
5210,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5210,B1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,2,36,399,59
5210,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5210,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,0,1,2,4,38,26
5220,A1,2,19,0,20,0,0,0,0,20,0,0,0,0,0,1,1,7,275,69
5220,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,64,77
5220,B1,1,3,1,1,0,0,0,0,0,0,0,1,0,0,1,2,36,399,59
5220,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5220,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,4,38,26
5230,A1,1,18,0,20,0,0,0,0,20,0,0,0,0,1,0,1,7,295,69
5230,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5230,B1,1,3,1,1,0,0,0,0,0,0,0,1,0,1,0,2,37,407,61
5230,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5230,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,4,38,26
5240,A1,1,17,0,20,0,0,0,0,20,0,0,0,0,1,0,1,7,315,69
5240,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,5,64,77
5240,B1,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,2,37,407,61
5240,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5240,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,4,38,26
5250,A1,1,19,0,20,0,0,0,0,0,0,0,0,0,0,1,2,7,315,89
5250,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,68,78
5250,B1,1,2,3,1,0,0,0,0,1,0,0,0,0,0,1,1,38,421,61
5250,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5250,C1,20,1,13,0,0,0,0,0,0,0,0,1,0,0,1,2,4,38,26
5260,A1,2,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,7,315,89
5260,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,68,78
5260,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,38,428,62
5260,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5260,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,0,1,2,4,38,26
5270,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,315,89
5270,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,6,68,78
5270,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,38,428,62
5270,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5270,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,4,38,26
5280,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,315,89
5280,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,6,68,78
5280,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,38,428,62
5280,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,219,15
5280,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,4,38,26
5290,A1,1,20,0,20,0,0,0,0,0,0,0,0,1,0,1,2,7,315,89
5290,B0,0,20,18,2,0,0,0,0,0,0,0,0,0,0,1,1,6,68,78
5290,B1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,39,430,62
5290,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5290,C1,19,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,4,38,26
5300,A1,1,20,0,20,0,0,0,0,0,0,0,0,1,0,1,2,7,315,89
5300,B0,0,20,18,1,0,0,0,0,0,0,0,0,0,0,1,1,6,68,78
5300,B1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,39,450,62
5300,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5300,C1,19,1,12,0,0,0,0,0,0,0,0,0,0,0,1,2,4,38,26
5310,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,7,315,89
5310,B0,0,20,18,2,0,0,0,0,0,0,0,0,0,0,1,1,6,68,78
5310,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,39,456,63
5310,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,219,15
5310,C1,20,1,12,0,0,0,0,0,0,0,0,0,0,0,1,2,4,38,26
5320,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,315,89
5320,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,6,68,78
5320,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,39,456,63
5320,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,1,0,2,4,234,15
5320,C1,19,1,12,0,0,0,1,0,0,0,0,0,0,1,0,2,5,54,26
5330,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,315,89
5330,B0,0,20,19,3,0,0,0,0,0,0,0,0,0,1,0,1,6,68,78
5330,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,39,456,63
5330,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,248,35
5330,C1,19,1,12,0,0,0,0,0,0,0,0,0,0,1,0,2,5,66,27
5340,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,8,324,89
5340,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,6,68,78
5340,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,40,458,64
5340,B2,18,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5340,C1,20,1,12,0,0,0,0,12,0,0,0,0,0,0,1,1,6,75,27
5350,A1,2,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,8,344,89
5350,B0,0,20,19,2,0,0,0,0,0,0,0,0,0,0,1,1,6,68,78
5350,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,40,458,64
5350,B2,18,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5350,C1,20,1,11,0,0,0,0,11,0,0,0,0,0,0,1,1,6,95,27
5360,A1,3,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,8,364,89
5360,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,6,68,78
5360,B1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,2,41,462,64
5360,B2,17,0,1,17,0,0,0,0,0,1,0,0,0,1,0,1,4,248,35
5360,C1,20,1,11,0,0,0,1,11,0,0,0,0,0,1,0,1,7,119,27
5370,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,8,384,89
5370,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,6,68,78
5370,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,41,470,65
5370,B2,17,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,4,248,35
5370,C1,20,1,11,0,0,0,1,0,0,0,0,0,0,1,0,2,7,149,39
5380,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,8,404,89
5380,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,6,68,78
5380,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,41,470,65
5380,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,248,35
5380,C1,19,1,11,0,0,0,1,0,0,0,0,0,0,1,0,2,7,169,39
5390,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,8,424,89
5390,B0,0,20,19,1,0,0,0,0,1,0,0,0,0,0,1,1,7,86,78
5390,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,41,470,65
5390,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5390,C1,19,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,7,183,40
5400,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,8,444,89
5400,B0,0,20,19,1,0,0,0,0,1,0,0,0,0,0,1,1,7,106,78
5400,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,41,470,65
5400,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5400,C1,20,2,10,0,0,0,0,0,0,0,0,0,0,0,1,2,7,183,40
5410,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,8,464,89
5410,B0,0,20,19,1,0,0,0,0,1,0,0,0,0,1,0,1,7,126,78
5410,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,41,470,65
5410,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,248,35
5410,C1,20,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,7,183,40
5420,A1,1,20,0,19,0,0,0,0,19,0,0,0,0,1,0,1,8,484,89
5420,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5420,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,41,470,65
5420,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,248,35
5420,C1,20,2,11,0,0,0,0,0,0,0,0,0,0,1,0,2,7,183,40
5430,A1,1,20,0,19,0,0,0,0,19,0,0,0,0,0,1,1,8,504,89
5430,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5430,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,41,470,65
5430,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5430,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,8,184,50
5440,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,8,512,109
5440,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5440,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,41,470,65
5440,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5440,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,8,184,50
5450,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,8,512,109
5450,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5450,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,41,470,65
5450,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5450,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,8,184,50
5460,A1,1,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,8,512,109
5460,B0,0,20,19,2,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5460,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,41,470,65
5460,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,248,35
5460,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,8,184,50
5470,A1,1,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,8,512,109
5470,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5470,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,41,470,65
5470,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,4,248,35
5470,C1,17,1,12,0,0,0,0,0,0,0,0,0,0,1,0,2,8,184,50
5480,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,525,109
5480,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5480,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,41,470,65
5480,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5480,C1,17,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,8,184,50
5490,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,545,109
5490,B0,0,19,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5490,B1,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,1,41,470,65
5490,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,248,35
5490,C1,19,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,8,184,50
5500,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,9,565,109
5500,B0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5500,B1,2,1,1,2,0,0,0,0,0,0,1,1,0,1,0,1,42,471,66
5500,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,1,0,2,5,255,35
5500,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,8,184,50
5510,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,9,585,109
5510,B0,0,19,19,3,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5510,B1,1,1,1,2,0,0,0,0,0,0,1,1,0,1,0,1,42,471,66
5510,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,1,0,2,5,275,35
5510,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,8,184,50
5520,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,605,109
5520,B0,0,19,19,3,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5520,B1,1,1,1,2,0,0,0,0,0,0,1,1,1,0,1,2,42,471,66
5520,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,0,1,2,5,295,35
5520,C1,20,1,11,0,0,0,0,11,0,0,0,0,0,0,1,1,9,185,50
5530,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,625,109
5530,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5530,B1,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1,42,471,66
5530,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,0,1,2,5,315,35
5530,C1,20,2,12,0,0,0,0,0,0,0,0,0,0,0,1,2,9,199,61
5540,A1,3,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,645,109
5540,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5540,B1,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1,42,471,66
5540,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,0,1,2,5,335,35
5540,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,9,199,61
5550,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,9,665,109
5550,B0,0,20,19,2,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5550,B1,1,1,1,2,0,0,0,0,0,0,1,1,0,1,0,1,42,471,66
5550,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,1,0,2,5,355,35
5550,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,9,199,61
5560,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,9,685,109
5560,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5560,B1,1,1,1,2,0,0,0,0,0,0,1,1,0,1,0,1,42,471,66
5560,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,1,0,2,5,375,35
5560,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,9,199,61
5570,A1,2,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,705,109
5570,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5570,B1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,1,1,42,471,66
5570,B2,20,0,1,20,1,20,0,0,0,0,0,0,0,0,1,0,5,395,35
5570,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,9,199,61
5580,A1,3,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,725,109
5580,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5580,B1,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1,42,471,66
5580,B2,20,0,1,19,0,20,0,0,0,0,0,0,0,0,1,2,5,415,35
5580,C1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,9,199,61
5590,A1,3,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,9,745,109
5590,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5590,B1,1,1,1,2,0,0,0,0,0,0,1,1,0,1,0,1,42,471,66
5590,B2,19,0,1,18,0,19,0,0,0,0,0,0,0,1,0,2,5,435,35
5590,C1,20,1,12,0,0,0,0,0,0,0,0,0,0,1,0,2,9,199,61
5600,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,9,765,109
5600,B0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5600,B1,1,1,1,2,0,0,0,0,0,0,0,1,0,1,0,1,42,471,66
5600,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,5,449,55
5600,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,9,199,61
5610,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,9,785,109
5610,B0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5610,B1,1,1,1,2,0,0,0,0,0,0,0,1,0,1,0,1,42,471,66
5610,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,5,449,55
5610,C1,20,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,9,199,61
5620,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,805,109
5620,B0,0,20,19,2,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5620,B1,1,1,2,2,0,0,0,0,2,0,0,1,1,0,1,2,43,488,66
5620,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,5,449,55
5620,C1,19,1,14,0,1,0,0,12,0,0,0,1,0,0,1,0,10,216,61
5630,A1,2,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,9,825,109
5630,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,128,79
5630,B1,1,1,1,2,0,0,0,0,2,0,0,1,1,0,1,1,43,508,66
5630,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,5,449,55
5630,C1,19,1,14,0,1,0,0,12,0,0,0,1,0,0,1,0,10,236,61
5640,A1,2,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,9,845,109
5640,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,7,128,79
5640,B1,1,1,1,2,0,0,0,0,2,0,0,1,1,1,0,2,43,528,66
5640,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,5,449,55
